3/21/17 4:01,C,12.5
3/21/17 8:01,C,12.5
3/21/17 12:01,C,25.5
3/21/17 16:01,C,22
3/21/17 20:01,C,12.5
3/22/17 0:01,C,10.5
3/22/17 4:01,C,9.5
3/22/17 8:01,C,8.5
3/22/17 12:01,C,22
3/22/17 16:01,C,21.5
3/22/17 20:01,C,8
3/23/17 0:01,C,7.5
3/23/17 4:01,C,6
3/23/17 8:01,C,5.5
3/23/17 12:01,C,20
3/23/17 16:01,C,25
3/23/17 20:01,C,8.5
3/24/17 0:01,C,3.5
3/24/17 4:01,C,1
3/24/17 8:01,C,3.5
3/24/17 12:01,C,21.5
3/24/17 16:01,C,26
3/24/17 20:01,C,12
3/25/17 0:01,C,10.5
3/25/17 4:01,C,9.5
3/25/17 8:01,C,7
3/25/17 12:01,C,21.5
3/25/17 16:01,C,23
3/25/17 20:01,C,9.5
3/26/17 0:01,C,7
3/26/17 4:01,C,4
3/26/17 8:01,C,5
3/26/17 12:01,C,21.5
3/26/17 16:01,C,27
3/26/17 20:01,C,11.5
3/27/17 0:01,C,9.5
3/27/17 4:01,C,8.5
3/27/17 8:01,C,8
3/27/17 12:01,C,24
3/27/17 16:01,C,24
3/27/17 20:01,C,9
3/28/17 0:01,C,8
3/28/17 4:01,C,3.5
3/28/17 8:01,C,5.5
3/28/17 12:01,C,20
3/28/17 16:01,C,27
3/28/17 20:01,C,8.5
3/29/17 0:01,C,8
3/29/17 4:01,C,8
3/29/17 8:01,C,8
3/29/17 12:01,C,25
3/29/17 16:01,C,31.5
3/29/17 20:01,C,14.5
3/30/17 0:01,C,10.5
3/30/17 4:01,C,12
3/30/17 8:01,C,12.5
3/30/17 12:01,C,26
3/30/17 16:01,C,22
3/30/17 20:01,C,8.5
3/31/17 0:01,C,5
3/31/17 4:01,C,3.5
3/31/17 8:01,C,4
3/31/17 12:01,C,21.5
3/31/17 16:01,C,26.5
3/31/17 20:01,C,9.5
4/1/17 0:01,C,9
4/1/17 4:01,C,5
4/1/17 8:01,C,8.5
4/1/17 12:01,C,24
4/1/17 16:01,C,28.5
4/1/17 20:01,C,10.5
4/2/17 0:01,C,6
4/2/17 4:01,C,4
4/2/17 8:01,C,10.5
4/2/17 12:01,C,27.5
4/2/17 16:01,C,29.5
4/2/17 20:01,C,13.5
4/3/17 0:01,C,11
4/3/17 4:01,C,10.5
4/3/17 8:01,C,11.5
4/3/17 12:01,C,25.5
4/3/17 16:01,C,27
4/3/17 20:01,C,12.5
4/4/17 0:01,C,6.5
4/4/17 4:01,C,3.5
4/4/17 8:01,C,5
4/4/17 12:01,C,24.5
4/4/17 16:01,C,30
4/4/17 20:01,C,11
4/5/17 0:01,C,6
4/5/17 4:01,C,4.5
4/5/17 8:01,C,7
4/5/17 12:01,C,25.5
4/5/17 16:01,C,32.5
4/5/17 20:01,C,12
4/6/17 0:01,C,7
4/6/17 4:01,C,7
4/6/17 8:01,C,10
4/6/17 12:01,C,30
4/6/17 16:01,C,31.5
4/6/17 20:01,C,16
4/7/17 0:01,C,12.5
4/7/17 4:01,C,11
4/7/17 8:01,C,11.5
4/7/17 12:01,C,22
4/7/17 16:01,C,28.5
4/7/17 20:01,C,13
4/8/17 0:01,C,10.5
4/8/17 4:01,C,9
4/8/17 8:01,C,12
4/8/17 12:01,C,23.5
4/8/17 16:01,C,27
4/8/17 20:01,C,9.5
4/9/17 0:01,C,7
4/9/17 4:01,C,1
4/9/17 8:01,C,7
4/9/17 12:01,C,21
4/9/17 16:01,C,28.5
4/9/17 20:01,C,8.5
4/10/17 0:01,C,3
4/10/17 4:01,C,0
4/10/17 8:01,C,3
4/10/17 12:01,C,25.5
4/10/17 16:01,C,31.5
4/10/17 20:01,C,12
4/11/17 0:01,C,5
4/11/17 4:01,C,4
4/11/17 8:01,C,8.5
4/11/17 12:01,C,29
4/11/17 16:01,C,30
4/11/17 20:01,C,14
4/12/17 0:01,C,11.5
4/12/17 4:01,C,9.5
4/12/17 8:01,C,12.5
4/12/17 12:01,C,31
4/12/17 16:01,C,32
4/12/17 20:01,C,14.5
4/13/17 0:01,C,11.5
4/13/17 4:01,C,10
4/13/17 8:01,C,11
4/13/17 12:01,C,25.5
4/13/17 16:01,C,24
4/13/17 20:01,C,10.5
4/14/17 0:01,C,7
4/14/17 4:01,C,6
4/14/17 8:01,C,5
4/14/17 12:01,C,27
4/14/17 16:01,C,33
4/14/17 20:01,C,12.5
4/15/17 0:01,C,5.5
4/15/17 4:01,C,3
4/15/17 8:01,C,7.5
4/15/17 12:01,C,30
4/15/17 16:01,C,35.5
4/15/17 20:01,C,15
4/16/17 0:01,C,11
4/16/17 4:01,C,7.5
4/16/17 8:01,C,9
4/16/17 12:01,C,31.5
4/16/17 16:01,C,33
4/16/17 20:01,C,16.5
4/17/17 0:01,C,14.5
4/17/17 4:01,C,14
4/17/17 8:01,C,15.5
4/17/17 12:01,C,27
4/17/17 16:01,C,30
4/17/17 20:01,C,16
4/18/17 0:01,C,11
4/18/17 4:01,C,14
4/18/17 8:01,C,14.5
4/18/17 12:01,C,30.5
4/18/17 16:01,C,30.5
4/18/17 20:01,C,16
4/19/17 0:01,C,12.5
4/19/17 4:01,C,9.5
4/19/17 8:01,C,7.5
4/19/17 12:01,C,30.5
4/19/17 16:01,C,31.5
4/19/17 20:01,C,28
4/20/17 0:01,C,23.5
4/20/17 4:01,C,20
4/20/17 8:01,C,18.5
4/20/17 12:01,C,23
